num__latitude,num__longitude,num__lighting_score,num__crowd_density_score,num__police_presence_score,num__cctv_coverage_score,num__historical_crime_count,num__emergency_access_score,num__safe_route_score,cat__city_Bengaluru,cat__city_Chennai,cat__city_Delhi,cat__city_Hyderabad,cat__city_Mumbai,cat__city_Pune,cat__city_Vijayawada,cat__city_Visakhapatnam,cat__road_type_Bus Stop Area,cat__road_type_College Road,cat__road_type_Industrial Road,cat__road_type_Main Road,cat__road_type_Market Road,cat__road_type_Park Road,cat__road_type_Railway Station Road,cat__road_type_Residential Street,cat__crime_type_Abduction,cat__crime_type_Assault,cat__crime_type_Harassment,cat__crime_type_Robbery,cat__crime_type_Sexual Harassment,cat__crime_type_Stalking,cat__crime_type_Theft,cat__voice_detected_False,cat__voice_detected_True,cat__voice_phrase_call my father,cat__voice_phrase_call my mother,cat__voice_phrase_call my sister,cat__voice_phrase_call police,cat__voice_phrase_dad,cat__voice_phrase_help,cat__voice_phrase_help me,cat__voice_phrase_mom,cat__voice_phrase_none,cat__voice_phrase_save me,cat__voice_event_type_Emergency,cat__voice_event_type_Help,cat__voice_event_type_No Alert,cat__voice_event_type_Relative,cat__recommended_action_No action,cat__recommended_action_Notify selected relative,cat__recommended_action_Trigger emergency alert and share location,risk_level_target
0.24290119137953323,-1.6188726908557944,-1.2648727145541798,-0.152469528338974,-1.5845019314104762,-0.05299852177421386,0.23064636921896184,1.2145230628792192,-1.479629251249363,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
2.3285114599417445,-0.25733276166080793,-1.6186832640798245,-0.152469528338974,0.9568002841636635,1.2240742920622618,1.1384382014218728,-1.1911536321277234,-0.489354161068576,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.3290381131714259,0.8342200084680687,1.5656116816509777,0.5485397973574588,0.639137507216896,-1.3300713356106897,0.9703286028657783,1.2145230628792192,0.5149726294209764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.3119579100221716,0.8250013008067902,1.211801132125333,0.5485397973574588,0.9568002841636635,0.585537885144024,-1.5849372951868603,-1.5348217314144295,1.6450251595152583,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.3208296980373855,0.8028545774427925,-1.6186832640798245,0.8990444602056752,-0.3138508236234064,1.2240742920622618,-0.6771454629839493,0.5271868643058071,-0.3000259884873349,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-1.0707945009443658,0.7089912300376127,-0.9110621650285352,1.2495491230538915,1.274463061110431,-1.3300713356106897,-0.4754139447166357,-1.1911536321277234,0.15998230583114884,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-1.0943857814581366,0.7117940823754217,-0.5572516155028905,1.600053785902108,0.9568002841636635,-0.05299852177421386,1.1720601211330919,0.18351876501910097,0.5955850154028322,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.1201257738846198,-1.3116564361179386,-0.5572516155028905,0.8990444602056752,1.274463061110431,-0.05299852177421386,-1.6858030543205171,-0.8474855328410172,1.3137008574980864,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.07145117075042481,1.6144185332479077,0.5041800330740437,1.2495491230538915,0.639137507216896,0.26626968168490506,0.5332436466199322,-1.1911536321277234,0.6096367157115969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.2451974990301682,-1.6130084008518168,0.15036948354839894,0.5485397973574588,1.274463061110431,-0.05299852177421386,-0.10557282789322746,-0.8474855328410172,0.6554896325086156,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-1.102891373575393,-0.12703389725783687,-1.6186832640798245,-0.5029741911871904,-1.5845019314104762,-0.3722667252333328,1.1720601211330919,0.18351876501910097,-2.0986436280091234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2
-1.0793875756350833,0.6975262382180493,-0.5572516155028905,0.8990444602056752,0.003811953323361072,-1.6493395390698085,-0.5762797038502925,0.8708549635925131,-0.4871354715461395,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
2.335314438958414,-0.24049032065498088,-0.20344106597724576,1.600053785902108,0.9568002841636635,0.585537885144024,-1.0469865798073574,1.2145230628792192,1.133987006180736,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.3154136914793637,0.822186879355135,1.5656116816509777,-0.8534788540354068,-1.2668391544637088,-1.0108031321515707,-0.6435235432727303,1.5581911621659252,0.265000276559806,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-1.066708537230605,0.6957880570326554,-1.6186832640798245,1.2495491230538915,1.274463061110431,-0.3722667252333328,1.1720601211330919,1.2145230628792192,-0.7629925355024004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.06521924632132449,1.6039156539499309,0.5041800330740437,0.5485397973574588,-0.3138508236234064,-1.3300713356106897,1.1720601211330919,1.2145230628792192,-0.32221288371169887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.07061634960970388,1.620195585879928,-1.6186832640798245,-0.152469528338974,0.3214747302701286,0.9048060886031429,0.16340252979652398,0.18351876501910097,-0.49305197693930314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.11326278533944242,0.13615906519422444,-0.5572516155028905,0.5485397973574588,-1.2668391544637088,-0.6915349286924517,-0.9124989009624818,-0.8474855328410172,-0.7311913190141451,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.13289668833411333,0.14958549082849926,0.8579905825996883,0.5485397973574588,-1.5845019314104762,1.2240742920622618,0.9367066831545593,0.18351876501910097,-0.47973983980468415,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-1.096191483319912,-0.13440342277656844,-1.6186832640798245,0.1980351345092424,0.9568002841636635,-0.6915349286924517,-1.4504496163419847,1.5581911621659252,0.49130660784832075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.24242838983301085,-1.6148191235078047,-1.2648727145541798,-1.5544881797318397,-1.5845019314104762,0.26626968168490506,-0.4081701052941978,-1.1911536321277234,-0.9515811449094957,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.24530959981525755,-1.6253363860284025,-0.20344106597724576,1.600053785902108,1.5921258380571985,0.26626968168490506,-1.4840715360532035,-1.1911536321277234,1.6013909322406752,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
2.334873948814653,-0.28311875302567546,-1.2648727145541798,1.600053785902108,0.3214747302701286,-0.6915349286924517,0.8022190043096836,1.5581911621659252,-0.6217359692406149,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
2.335768117429833,-0.25973851198288794,0.15036948354839894,-1.5544881797318397,0.639137507216896,0.9048060886031429,-0.34092626587175995,1.5581911621659252,0.9986469453121147,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.1361350821904172,0.12768140617647689,1.5656116816509777,-0.8534788540354068,1.5921258380571985,0.9048060886031429,-0.6771454629839493,0.18351876501910097,1.9955781040602119,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.24011933346564046,-1.5991323431713804,-0.5572516155028905,-0.8534788540354068,-1.5845019314104762,-1.6493395390698085,-1.2150961783634522,-0.1601493342676051,-2.141538292109561,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.12240449709837874,-1.3192476508722202,1.5656116816509777,1.2495491230538915,-0.9491763775169414,-1.0108031321515707,0.26426828893018073,-0.1601493342676051,0.026860934484964013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.06140716021191837,1.6159515971716392,-1.6186832640798245,-0.5029741911871904,0.9568002841636635,0.9048060886031429,-1.5513153754756415,0.5271868643058071,-0.23198617646595132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-1.0944279841066407,-0.13836506257131123,0.15036948354839894,-0.5029741911871904,1.5921258380571985,0.585537885144024,1.2056820408443107,0.8708549635925131,0.9261697542458581,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.12074892236643783,-1.3090086724413867,0.5041800330740437,0.1980351345092424,-0.9491763775169414,-1.3300713356106897,0.1970244495077429,-1.5348217314144295,-0.6394854854201064,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-1.0890401126476221,-0.11476594640174395,0.8579905825996883,1.600053785902108,-0.6315136005701739,-0.6915349286924517,0.2978902086413997,0.18351876501910097,0.5386386509936311,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.0469356082733222,1.6045303803774327,-1.6186832640798245,-1.2039835168836233,0.003811953323361072,-1.6493395390698085,0.634109405753589,-1.1911536321277234,-2.9957337582475816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2
0.12021677334545652,-1.3062627276365393,-1.6186832640798245,-0.5029741911871904,-0.6315136005701739,-0.3722667252333328,-1.0133646600961386,-0.5038174335543112,-0.9353107550782954,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-1.1245099000770604,-0.12177432796128271,-0.5572516155028905,-1.5544881797318397,-0.9491763775169414,-0.3722667252333328,-1.3495838572083279,-1.5348217314144295,-1.4848061934683814,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.13094987136640268,0.13035762361950518,-0.5572516155028905,-0.152469528338974,0.639137507216896,-0.6915349286924517,-0.1728166673156653,0.18351876501910097,-0.9175612388988039,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
2.3376857002712366,-0.2543838883455602,-1.2648727145541798,-0.8534788540354068,-0.9491763775169414,-0.6915349286924517,-0.9461208206737006,1.2145230628792192,-1.3568617643412144,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
2.3453815290703215,-0.24409019113303182,-1.6186832640798245,1.600053785902108,1.274463061110431,-0.6915349286924517,0.5332436466199322,-0.1601493342676051,0.4055172796474462,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-1.069006603324928,0.7157735448590635,1.211801132125333,1.600053785902108,0.639137507216896,-0.6915349286924517,1.3737916394004053,-1.1911536321277234,0.7841736248099284,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
2.338958154084726,-0.2454678537167452,0.8579905825996883,1.2495491230538915,0.639137507216896,-1.0108031321515707,-0.37454818558297887,0.18351876501910097,0.7028216756539258,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.23953069444119326,-1.61210475925696,-0.20344106597724576,1.600053785902108,0.3214747302701286,1.5433424955213808,0.7349751648872458,-1.5348217314144295,0.5970641417511238,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.23927703893924707,-1.6100814150492453,0.5041800330740437,-0.5029741911871904,-0.3138508236234064,0.26626968168490506,-0.1391947476044464,1.5581911621659252,0.25982333434078825,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.13482152475572814,0.13465039021319672,-1.2648727145541798,-0.152469528338974,0.639137507216896,0.9048060886031429,-0.24006050673810317,-0.5038174335543112,-0.3399623998911898,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.11375581162603768,-1.31546580136019,0.8579905825996883,0.8990444602056752,0.3214747302701286,0.26626968168490506,-0.1728166673156653,0.8708549635925131,1.3321899368517232,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.32883017720535845,0.8086679008101051,-0.5572516155028905,-0.152469528338974,1.5921258380571985,-1.3300713356106897,-0.24006050673810317,-1.1911536321277234,-0.06706358863151068,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.13609683604021092,0.1326839535384394,-0.5572516155028905,-1.2039835168836233,-1.2668391544637088,-1.3300713356106897,-0.20643858702688425,-1.5348217314144295,-2.086810617222796,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.11472427448702141,-1.314451784165688,-0.20344106597724576,-0.152469528338974,-0.6315136005701739,1.2240742920622618,-1.181474258652233,1.2145230628792192,0.5556486039989772,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-1.0757946355702535,0.7022389323764058,0.5041800330740437,0.5485397973574588,1.274463061110431,1.5433424955213808,-1.719424974031736,0.8708549635925131,1.8188225054394438,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.1035101259479916,-0.149724681651262,-0.5572516155028905,0.8990444602056752,-0.6315136005701739,0.9048060886031429,0.7685970845984647,1.2145230628792192,-0.07593834672125668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.12425943274574294,0.13686040363618024,-0.5572516155028905,0.5485397973574588,0.3214747302701286,-0.6915349286924517,0.12978061008530503,0.8708549635925131,0.21470998071791447,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.32168979680611687,0.7839131239711307,-1.6186832640798245,0.8990444602056752,1.5921258380571985,-0.05299852177421386,-0.30730434616054103,-0.5038174335543112,-0.3991274538228274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
2.3311722050466486,-0.2561323879297886,0.15036948354839894,1.600053785902108,-1.5845019314104762,1.2240742920622618,1.609145077378938,-1.5348217314144295,-0.25787088756104243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.12151692264702738,-1.2888186927108152,0.5041800330740437,-0.5029741911871904,0.3214747302701286,-1.3300713356106897,0.5332436466199322,0.5271868643058071,-0.3584514792448266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
